id_num,id,label_id
4781,fdg82b2,-1
4782,fdg8463,-1
4783,fdg86a9,-1
4784,fdg87e1,-1
4785,fdg88j4,-1
4786,fdg8but,-1
4787,fdg8mop,-1
4788,fdg8y1k,-1
4789,fdg9rzq,-1
4790,fdgff10,-1
4791,fdgjuuj,-1
4792,fdgkjoa,-1
4793,fdglbgy,-1
4794,fdglodf,-1
4795,fdglwwp,2
4796,fdglyqo,-1
4797,fdgm24f,-1
4798,fdgm28g,-1
4799,fdgm6d3,-1
4800,fdgm6m1,-1
4801,fdgm6pz,-1
4802,fdgmbid,1
4803,fdgmoyu,-1
4804,fdgmsmt,-1
4805,fdgomms,-1
4806,fdgoyaa,-1
4807,fdgrosh,-1
4808,fdgrqvb,-1
4809,fdgrwb3,-1
4810,fdgs083,-1
4811,fdgspb4,-1
4812,fdgsqzu,-1
4813,fdgt3he,-1
4814,fdgteqa,-1
4815,fdgtk4c,-1
4816,fdgtmzx,-1
4817,fdgtp9q,-1
4818,fdgucqy,-1
4819,fdgufz4,-1
4820,fdguy3f,-1
4821,fdgv1zr,-1
4822,fdgv8e6,-1
4823,fdgvcfd,-1
4824,fdgvf7h,-1
4825,fdgwj2n,-1
4826,fdgwlc6,-1
4827,fdgwwds,-1
4828,fdgx247,-1
4829,fdgx4u0,-1
4830,fdgx6we,-1
4831,fdgxiyb,-1
4832,fdgxn5n,-1
4833,fdgxnpb,-1
4834,fdgxv62,-1
4835,fdgxwtu,-1
4836,fdgxy8y,-1
4837,fdgy4qg,1
4838,fdgy8q8,-1
4839,fdgyajy,-1
4840,fdgybhx,-1
4841,fdgyf02,-1
4842,fdgyjrc,-1
4843,fdgylr5,0
4844,fdgylv1,-1
4845,fdgyop5,-1
4846,fdgz4mj,-1
4847,fdh03dx,-1
4848,fdh08yl,-1
4849,fdh0fzj,-1
4850,fdh0hqc,1
4851,fdh0yra,-1
4852,fdh1iof,-1
4853,fdh395j,-1
4854,fdh3hmg,-1
4855,fdh3wnc,-1
4856,fdh4a6d,-1
4857,fdh4cxx,-1
4858,fdh4eeb,-1
4859,fdh4yd8,-1
4860,fdh52h1,-1
4861,fdh6wdi,-1
4862,fdh7xzi,-1
4863,fdh8f1j,-1
4864,fdh8g2h,-1
4865,fdh95nw,-1
4866,fdh98wq,-1
4867,fdh9eat,-1
4868,fdh9gqo,-1
4869,fdh9s9s,-1
4870,fdhbj88,-1
4871,fdhbyds,-1
4872,fdhdggf,-1
4873,fdhdp6z,-1
4874,fdhe3u0,-1
4875,fdhg2y5,-1
4876,fdhg9mk,-1
4877,fdhh2te,-1
4878,fdhh8wr,-1
4879,fdhhh65,-1
4880,fdhhtr3,-1
4881,fdhhv3q,-1
4882,fdhi927,-1
4883,fdhixt4,-1
4884,fdhji6a,-1
4885,fdhjnot,-1
4886,fdhk6av,-1
4887,fdhkc49,-1
4888,fdhkj8i,-1
4889,fdhkpnl,-1
4890,fdhkt55,-1
4891,fdhl8zz,-1
4892,fdhlsl3,-1
4893,fdhlupk,-1
4894,fdhlxy9,-1
4895,fdhm5e5,-1
4896,fdhm9jj,-1
4897,fdhn193,-1
4898,fdhn4b1,-1
4899,fdhngb3,-1
4900,fdhnj73,-1
4901,fdhnpzi,-1
4902,fdhoa8q,-1
4903,fdhoouj,-1
4904,fdhor65,-1
4905,fdhouip,-1
4906,fdhp1ab,-1
4907,fdhp8r3,-1
4908,fdhpyny,-1
4909,fdhrcak,-1
4910,fdhrfky,-1
4911,fdhtpzq,-1
4912,fdhuiu8,-1
4913,fdhvvdy,-1
4914,fdhw3ze,0
4915,fdhwymd,-1
4916,fdhx4t1,-1
4917,fdhx66a,-1
4918,fdhxmoj,-1
4919,fdhzezq,-1
4920,fdhztzq,-1
4921,fdhzz7y,-1
4922,fdi15r3,-1
4923,fdi1erd,-1
4924,fdi2fgl,-1
4925,fdi46q4,-1
4926,fdi5cgt,-1
4927,fdic5hc,-1
4928,fdicjpd,-1
4929,fdicoiy,-1
4930,fdict3l,-1
4931,fdidnb0,-1
4932,fdigg9f,-1
4933,fdii6mp,-1
4934,fdiig4u,-1
4935,fdik9ej,-1
4936,fdimimj,-1
4937,fdioh38,-1
4938,fdisc9k,-1
4939,fdisss0,-1
4940,fdita7t,-1
4941,fdixtfx,-1
4942,fdixzc3,-1
4943,fdj3252,-1
4944,fdj32wl,-1
4945,fdj4d3o,-1
4946,fdj59dm,-1
4947,fdj7boq,3
4948,fdja0y1,-1
4949,fdjadhs,-1
4950,fdjager,-1
4951,fdjbcow,-1
4952,fdjbecj,-1
4953,fdjbgih,-1
4954,fdjjty6,-1
4955,fdjl5ye,-1
4956,fdjl7r9,-1
4957,fdjlixs,-1
4958,fdjrwlp,-1
4959,fdjsgvs,-1
4960,fdjtkz3,-1
4961,fdjtrpy,-1
4962,fdjxzrm,-1
4963,fdjy6a9,-1
4964,fdjz7kv,-1
4965,fdk1tn0,-1
4966,fdk3qpj,-1
4967,fdk7bxa,-1
4968,fdk7s3g,-1
4969,fdk7wf1,-1
4970,fdk88bo,-1
4971,fdkod7e,-1
4972,fdlempi,-1
4973,fdlfppt,-1
4974,fdlfvvy,2
4975,fdlgmwl,-1
4976,fdlgsdt,-1
4977,fdlh0p4,-1
4978,fdlyp3q,-1
4979,fdlzvs9,-1
4980,fdm23tw,-1
4981,fdm2j5j,-1
4982,fdm2xtx,-1
4983,fdm38ej,-1
4984,fdm3gjl,-1
4985,fdm3pgf,1
4986,fdm41bi,-1
4987,fdm4gvd,-1
4988,fdm4zgn,-1
4989,fdm59oa,-1
4990,fdm5ifl,-1
4991,fdm6pvj,-1
4992,fdm83o4,-1
4993,fdm90sq,-1
4994,fdm98yz,-1
4995,fdm9txr,-1
4996,fdmakkg,-1
4997,fdmarmn,-1
4998,fdmb4j4,-1
4999,fdmbc3b,-1
5000,fdmblij,-1
5001,fdmcq6m,-1
5002,fdmcrgi,-1
5003,fdmdlqk,-1
5004,fdmdnxs,-1
5005,fdme10j,-1
5006,fdmf7a6,-1
5007,fdmfwat,-1
5008,fdmh1my,-1
5009,fdmi4dj,-1
5010,fdmi8l1,-1
5011,fdmift2,-1
5012,fdmj3fb,-1
5013,fdmjtbj,-1
5014,fdmktq6,-1
5015,fdmlgml,-1
5016,fdmliuc,-1
5017,fdmlu34,-1
5018,fdmmhqr,-1
5019,fdmnil0,-1
5020,fdmntv1,-1
5021,fdmo1r2,-1
5022,fdmorat,-1
5023,fdmotf5,-1
5024,fdmox0p,-1
5025,fdmrsu6,-1
5026,fdmwf0c,-1
5027,fdmwfcv,-1
5028,fdmwhu7,-1
5029,fdmwiqt,-1
5030,fdmz5ld,-1
5031,fdmzdqr,-1
5032,fdn0dqn,-1
5033,fdn0hti,-1
5034,fdn0jmq,0
5035,fdn1vnl,-1
5036,fdn3ilr,-1
5037,fdn3nbc,-1
5038,fdn3ypr,-1
5039,fdn496w,-1
5040,fdn4dtb,-1
5041,fdn4j20,-1
5042,fdn4qoi,-1
5043,fdn4x35,-1
5044,fdn579l,-1
5045,fdn822f,-1
5046,fdnaixt,-1
5047,fdne0qm,-1
5048,fdnejtd,-1
5049,fdnmdnt,-1
5050,fdnnc3n,-1
5051,fdno9ix,-1
5052,fdnpfyb,-1
5053,fdnppza,-1
5054,fdnqmhg,-1
5055,fdnsitc,-1
5056,fdnuxzl,-1
5057,fdnv0xi,-1
5058,fdnwbis,-1
5059,fdnxosq,-1
5060,fdnyn9n,-1
5061,fdo0lac,-1
5062,fdo0rmk,-1
5063,fdo5348,-1
5064,fdo56c2,-1
5065,fdo5bxu,-1
5066,fdo5pi3,-1
5067,fdo5s4t,-1
5068,fdo5wft,-1
5069,fdo6pri,-1
5070,fdo73ct,-1
5071,fdo75qm,-1
5072,fdo7rm2,-1
5073,fdo7t7w,-1
5074,fdo7xom,-1
5075,fdob4vu,-1
5076,fdoe5ct,-1
5077,fdoe72l,-1
5078,fdoeaqx,-1
5079,fdof8vi,-1
5080,fdogaow,-1
5081,fdoghnc,-1
5082,fdohywq,-1
5083,fdoj2zw,-1
5084,fdoj3ar,-1
5085,fdojig2,-1
5086,fdojyzw,-1
5087,fdojzqs,-1
5088,fdok5cu,-1
5089,fdok7ru,-1
5090,fdoklfa,-1
5091,fdoldzn,-1
5092,fdolrb4,-1
5093,fdomjmy,-1
5094,fdoonce,-1
5095,fdoploi,-1
5096,fdosh0b,-1
5097,fdoup96,-1
5098,fdoutzz,-1
5099,fdovjtn,-1
5100,fdovn9q,-1
5101,fdox43x,-1
5102,fdoy3y1,-1
5103,fdoyhtx,-1
5104,fdoyi2r,-1
5105,fdozexd,-1
5106,fdozoef,-1
5107,fdp0oy4,-1
5108,fdp39r0,-1
5109,fdp5ca4,-1
5110,fdp6ide,-1
5111,fdp8thj,-1
5112,fdp8zma,-1
5113,fdp9lop,-1
5114,fdpa26v,-1
5115,fdpapya,-1
5116,fdpbuee,-1
5117,fdpbx6o,-1
5118,fdpegoq,-1
5119,fdpeqdy,-1
5120,fdpgfn7,-1
5121,fdpi2rx,-1
5122,fdpi6iu,-1
5123,fdpje7a,-1
5124,fdpjhp2,-1
5125,fdplxpa,-1
5126,fdpm3zv,-1
5127,fdpnljq,-1
5128,fdpof1t,-1
5129,fdpq5sg,-1
5130,fdpqarx,-1
5131,fdpqb9h,-1
5132,fdpqhxg,-1
5133,fdpsn0s,-1
5134,fdpsoo6,-1
5135,fdpsur2,-1
5136,fdpt1m4,-1
5137,fdpttvt,-1
5138,fdpu6qe,-1
5139,fdpu9k5,-1
5140,fdpvzl1,-1
5141,fdpzd6y,-1
5142,fdpzqh7,-1
5143,fdq64ms,-1
5144,fdq66z1,-1
5145,fdq6mhw,-1
5146,fdqa1cr,-1
5147,fdqapi7,-1
5148,fdqb58t,-1
5149,fdqbn0w,-1
5150,fdqc23k,-1
5151,fdqcsgc,-1
5152,fdqcxjg,-1
5153,fdqd693,-1
5154,fdqd948,-1
5155,fdqdbyw,-1
5156,fdqdomo,-1
5157,fdqe3uv,-1
5158,fdqeoba,-1
5159,fdqg3lr,-1
5160,fdqh6w4,-1
5161,fdqixe4,-1
5162,fdqjl6w,-1
5163,fdqktcy,-1
5164,fdqkxt0,-1
5165,fdqmgjn,-1
5166,fdqo96m,-1
5167,fdqoi51,-1
5168,fdqpoe6,0
5169,fdqps6h,-1
5170,fdqq2oo,-1
5171,fdqrgjg,-1
5172,fdqs2o4,-1
5173,fdqs5fm,-1
5174,fdqvdjk,2
5175,fdqvgtr,-1
5176,fdqvhia,-1
5177,fdqye6f,-1
5178,fdr0unv,4
5179,fdr166m,-1
5180,fdr8lw3,-1
5181,fdradrv,-1
5182,fdrag82,-1
5183,fdraxyb,-1
5184,fdrb2b6,-1
5185,fdrc5lk,-1
5186,fdrcqtp,-1
5187,fdrcxr1,-1
5188,fdrfheg,-1
5189,fdrgmr3,-1
5190,fdrhoz5,-1
5191,fdri0to,-1
5192,fdridz6,-1
5193,fdrjfgl,-1
5194,fdrkits,-1
5195,fdrlgut,-1
5196,fdrqo83,-1
5197,fdrrwnv,-1
5198,fdrs47t,-1
5199,fdrt5gf,-1
5200,fdrtavr,-1
5201,fdru26w,-1
5202,fdrul36,-1
5203,fdrv1j6,-1
5204,fdrvwfh,-1
5205,fds22ku,-1
5206,fds2opa,-1
5207,fdsayg2,-1
5208,fdsc7cq,-1
5209,fdsd544,-1
5210,fdse5il,-1
5211,fdsfeis,-1
5212,fdsfn7d,-1
5213,fdsgg20,-1
5214,fdsglvb,-1
5215,fdshd0y,-1
5216,fdshjnc,-1
5217,fdsi2g3,-1
5218,fdsivcg,-1
5219,fdskiul,-1
5220,fdskxs2,-1
5221,fdsllgx,-1
5222,fdspy2l,-1
5223,fdsq0gm,-1
5224,fdsq2wr,-1
5225,fdstif5,-1
5226,fdt28yw,-1
5227,fdt3vax,-1
5228,fduy67g,-1
5229,fdv4djy,-1
5230,fdvdes5,-1
5231,fdvdr2o,-1
5232,fdvdwim,-1
5233,fdvdxtu,-1
5234,fdve6oa,-1
5235,fdveo41,-1
5236,fdveqfw,-1
5237,fdvg1ez,-1
5238,fdvgv4x,1
5239,fdvhk18,-1
5240,fdvi5yc,-1
5241,fdviex2,-1
5242,fdvmy3u,-1
5243,fdvtig0,-1
5244,fdvvdjw,-1
5245,fdw0aae,-1
5246,fdw3ocx,-1
5247,fdw5w1o,-1
5248,fdw6bnf,-1
5249,fdw6wtt,-1
5250,fdwau6v,-1
5251,fdwgjkb,-1
5252,fdwh9ny,-1
5253,fdwl0nz,-1
5254,fdwrukn,-1
5255,fdwtekz,-1
5256,fdwy1x2,-1
5257,fdx0972,-1
5258,fdx0ql3,-1
5259,fdx181a,-1
5260,fdx30n8,-1
5261,fdx33e2,-1
5262,fdx3iwl,-1
5263,fdx6phu,-1
5264,fdx7hz3,-1
5265,fdx9c4q,-1
5266,fdxcc34,-1
5267,fdxcvlm,4
5268,fdxe1sp,-1
5269,fdxejje,-1
5270,fdxgum0,-1
5271,fdxhdfk,-1
5272,fdxkc9y,-1
5273,fdxktix,-1
5274,fdxl4ce,-1
5275,fdxlzsq,-1
5276,fdxoew1,-1
5277,fdxp3tf,-1
5278,fdxq9kp,-1
5279,fdxqkfv,-1
5280,fdxv3yw,-1
5281,fdxx6al,-1
5282,fdy1ngj,-1
5283,fdy45m4,-1
5284,fdy5nzd,-1
5285,fdy6b7j,-1
5286,fdy7csb,-1
5287,fdy7vw0,-1
5288,fdy8t5r,-1
5289,fdy9v8z,-1
5290,fdya1th,-1
5291,fdyg17g,-1
5292,fdyg6cz,-1
5293,fdygzsh,-1
5294,fdyiokj,-1
5295,fdyl9ek,-1
5296,fdyltwc,-1
5297,fdymu4k,-1
5298,fdyoh43,-1
5299,fdyrp2w,-1
5300,fdyrtdc,-1
5301,fdyu8vb,-1
5302,fdyxhkr,-1
5303,fdz1bjw,-1
5304,fdz1gcu,-1
5305,fdz9fsw,-1
5306,fdzdfcr,-1
5307,fdzemjw,-1
5308,fdzfu5n,-1
5309,fdzg00r,-1
5310,fdzh9yy,-1
5311,fdzhuzu,-1
5312,fdzi2ll,-1
5313,fdznydk,-1
5314,fdzqorb,-1
5315,fdzs6l3,-1
5316,fdzsb7k,-1
5317,fdzsf0j,-1
5318,fdzspgw,-1
5319,fdztpm8,-1
5320,fdzucb1,-1
5321,fdzv7uj,-1
5322,fdzvrs8,-1
5323,fdzwean,-1
5324,fdzy6df,-1
5325,fdzyatj,-1
5326,fdzybz9,-1
5327,fdzyfr2,-1
5328,fdzzxxk,-1
5329,fe00c40,-1
5330,fe00he1,-1
5331,fe014ic,-1
5332,fe02pwa,-1
5333,fe04a96,-1
5334,fe062oe,-1
5335,fe06gw5,-1
5336,fe07lwf,-1
5337,fe080sl,-1
5338,fe0b62k,-1
5339,fe0bovx,-1
5340,fe0djlp,-1
5341,fe0dlcx,-1
5342,fe0dlrp,-1
5343,fe0dp0z,-1
5344,fe0qn7u,-1
5345,fe0t0i9,-1
5346,fe0w74v,-1
5347,fe0yos2,-1
5348,fe1lncy,-1
5349,fe1o2ww,-1
5350,fe1r0no,-1
5351,fe1uzm9,-1
5352,fe1vyw4,-1
5353,fe1w8eg,1
5354,fe1xcqw,-1
5355,fe1xuv1,-1
5356,fe21mjy,-1
5357,fe22618,-1
5358,fe22byd,-1
5359,fe270gn,-1
5360,fe2cqbs,-1
5361,fe2dgir,-1
5362,fe2kp6k,-1
5363,fe2kyol,-1
5364,fe2nfeb,-1
5365,fe2on2a,-1
5366,fe2pqew,-1
5367,fe2qcxw,-1
5368,fe2r1oh,-1
5369,fe2r20r,-1
5370,fe2rnn6,-1
5371,fe2ronx,-1
5372,fe2rsqc,-1
5373,fe2t0iw,-1
5374,fe2tz6m,-1
5375,fe2uc37,-1
5376,fe2uymi,-1
5377,fe2vvwm,-1
5378,fe313p5,-1
5379,fe339x3,1
5380,fe3ak3p,-1
5381,fe3mgml,-1
5382,fe3mpek,-1
5383,fe3st6u,-1
5384,fe3to9e,-1
5385,fe401he,-1
5386,fe40ahu,-1
5387,fe40gek,-1
5388,fe44vsh,-1
5389,fe495u1,-1
5390,fe5bnhl,-1
5391,fe5en2d,-1
5392,fe5hnq7,0
5393,fe5hro0,-1
5394,fe5j72f,-1
5395,fe5jkgd,-1
5396,fe5oj3l,-1
5397,fe5ot7y,-1
5398,fe5yvmt,-1
5399,fe67yxu,-1
5400,fe68gn7,-1
5401,fe6bh5w,-1
5402,fe6bqxn,-1
5403,fe6c1ja,-1
5404,fe6g1dg,-1
5405,fe6g9br,-1
5406,fe6hb0j,-1
5407,fe6s6ae,-1
5408,fe7rryb,-1
5409,fe7s1g1,-1
5410,fe7sdtg,-1
5411,fe81d8v,-1
5412,fe81wva,-1
5413,fe831zt,-1
5414,fe843rh,-1
5415,fe8blfj,-1
5416,fe8c91i,-1
5417,fe8g9gm,-1
5418,fe8gzge,-1
5419,fe8k9ro,-1
5420,fe8kcdd,-1
5421,fe8u58e,-1
5422,fe9t44w,-1
5423,fe9vv7m,-1
5424,feaac7n,-1
5425,feaumqh,-1
5426,fec5heq,-1
5427,fec7075,-1
5428,fec71uw,-1
5429,fec7c8v,-1
5430,fec7jw7,-1
5431,fec84pe,4
5432,fec8bs4,-1
5433,fec9of6,-1
5434,fecax75,1
5435,fecbul4,-1
5436,feccdz5,-1
5437,feccp01,-1
5438,fecd5ez,-1
5439,fecdtl4,-1
5440,fecg7tp,-1
5441,fecg9in,-1
5442,fecge72,-1
5443,fecgjzn,-1
5444,fecgubq,0
5445,fecgxct,-1
5446,fecha7x,-1
5447,fechnol,-1
5448,fecj4c7,-1
5449,fecjaso,-1
5450,fecjhn5,-1
5451,fecjkdl,-1
5452,fecjmhr,-1
5453,fecjxha,-1
5454,feck3d6,-1
5455,feckh36,-1
5456,feckiim,-1
5457,feckohu,-1
5458,fecmbxa,-1
5459,fecmvgi,-1
5460,fecn12k,-1
5461,fecn89f,-1
5462,fecnbgf,-1
5463,fecnfjv,-1
5464,fecnkjy,-1
5465,fecnncf,-1
5466,fecnrj9,-1
5467,fecnvgw,-1
5468,fecnw7n,-1
5469,feco23h,4
5470,feco6r7,-1
5471,feco9rf,-1
5472,fecoew0,-1
5473,fecofb0,-1
5474,fecoomu,-1
5475,fecop3s,-1
5476,fecoyg7,-1
5477,fecp0fa,-1
5478,fecpcc3,-1
5479,fecpcrj,-1
5480,fecpmpz,-1
5481,fecps1p,-1
5482,fecpzbk,-1
5483,fecqbr6,-1
5484,fecqcw1,-1
5485,fecqyi8,-1
5486,fecqzzi,-1
5487,fecr1t9,-1
5488,fecrtiy,-1
5489,fecscet,-1
5490,fecsnbh,-1
5491,fecton1,-1
5492,fecu7ou,-1
5493,fecu9xw,-1
5494,fecud7a,-1
5495,fed1jll,-1
5496,fed2qg2,-1
5497,fed37qw,-1
5498,fed3a4m,-1
5499,fedcwth,-1
5500,fedd0vw,-1
5501,fedd4kr,-1
5502,fedd6o5,-1
5503,feddhoz,-1
5504,feddlil,-1
5505,feddq3w,-1
5506,fede3rl,-1
5507,fedf4l7,-1
5508,fedf5fb,-1
5509,fedf68a,-1
5510,fedfdzy,-1
5511,fedfe6b,-1
5512,fedfth1,-1
5513,fedhnq6,-1
5514,fedi10u,-1
5515,fedi535,-1
5516,fedig97,-1
5517,fedijzp,-1
5518,fediqrh,-1
5519,fedivc9,-1
5520,fedivps,0
5521,fedj6ef,-1
5522,fedj7vs,-1
5523,fedj9uu,-1
5524,fedjddj,1
5525,fedjdx5,-1
5526,fedlizs,-1
5527,fedlkkx,-1
5528,fedm1ht,0
5529,fedmdqp,-1
5530,fedmhwe,-1
5531,fedmomo,-1
5532,fedn2u6,-1
5533,fedncoo,-1
5534,fednp61,-1
5535,fedpein,-1
5536,fedpl0u,-1
5537,fedpm08,-1
5538,fedpqa6,-1
5539,fedpril,-1
5540,fedpugq,-1
5541,fedq19s,-1
5542,fedqart,-1
5543,fedqnmt,-1
5544,fedrfdq,-1
5545,feds40n,-1
5546,feds6dd,-1
5547,fedsapd,-1
5548,fedsn63,-1
5549,fedszd1,-1
5550,fedt484,-1
5551,fedu6vw,-1
5552,fedu9gu,-1
5553,fedumlp,-1
5554,fedunkb,-1
5555,feduo6i,-1
5556,feduw8a,-1
5557,feduwrj,-1
5558,fedux5s,-1
5559,fedv2xz,-1
5560,fedv53c,-1
5561,fedv5mw,-1
5562,fedv7r2,-1
5563,fedv87s,-1
5564,fedved2,-1
5565,fedvgk0,-1
5566,fedvlrb,-1
5567,fedvr15,-1
5568,fedw2pu,-1
5569,fedw5cn,-1
5570,fedwnv0,-1
5571,fedwr89,-1
5572,fedx0j3,-1
5573,fedx3o9,-1
5574,fedxaxj,-1
5575,fedxtbn,-1
5576,fedyprx,-1
5577,fedyw6p,-1
5578,fedzcgu,-1
5579,fedzqmk,-1
5580,fedzzpl,-1
5581,fee08ja,-1
5582,fee1dky,-1
5583,fee1fix,-1
5584,fee1nhj,-1
5585,fee1poh,-1
5586,fee23pc,-1
5587,fee24ym,-1
5588,fee2zk5,-1
5589,fee34o7,-1
5590,fee3z9c,-1
5591,fee450k,-1
5592,fee4jij,-1
5593,fee5gd1,-1
5594,fee65ml,-1
5595,fee6d4s,-1
5596,fee6g8v,-1
5597,fee76mj,-1
5598,fee7e0o,-1
5599,fee8zmz,-1
5600,feed0f7,-1
5601,feedstb,-1
5602,feeea89,-1
5603,feefazd,-1
5604,feeg2q1,-1
5605,feeh4b8,-1
5606,feek8dr,-1
5607,feen5by,-1
5608,feensyr,-1
5609,feeozrk,-1
5610,feepigd,-1
5611,feepoj8,-1
5612,feeps9n,-1
5613,feerbz2,-1
5614,feerc0n,-1
5615,fees5i8,-1
5616,feesy5x,-1
5617,feet4yk,-1
5618,feet5pa,-1
5619,feetavr,-1
5620,feetcl2,-1
5621,feetdhy,-1
5622,feetfup,-1
5623,feetjem,-1
5624,feetjsr,-1
5625,feeubz7,-1
5626,feeudx2,-1
5627,feeueth,-1
5628,feev3uv,-1
5629,feevd8a,-1
5630,feevfeu,-1
5631,feevo5a,-1
5632,feevq89,-1
5633,feevtkf,-1
5634,feewjj9,-1
5635,feeworw,-1
5636,feex66h,-1
5637,feexc5c,-1
5638,feexgnr,-1
5639,feey31g,-1
5640,feeyd8t,-1
5641,feeyppt,-1
5642,feeyyvz,-1
5643,feez6f6,-1
5644,feezh23,-1
5645,feezj0s,-1
5646,feezx82,-1
5647,fef0dcq,-1
5648,fef0gii,-1
5649,fef0l8m,-1
5650,fef1blw,-1
5651,fef1nmm,-1
5652,fef1vek,-1
5653,fef2gpg,-1
5654,fef3hc6,-1
5655,fef4xso,-1
5656,fef55x7,-1
5657,fef5nlp,-1
5658,fef5z14,-1
5659,fef6cd8,-1
5660,fef6t63,4
5661,fef7x62,-1
5662,fef83yx,-1
5663,fef8gsp,-1
5664,fef8o5j,-1
5665,fef8tlu,-1
5666,fef9cbs,-1
5667,fef9hpn,-1
5668,fefadiw,-1
5669,fefazp2,-1
5670,fefb2ur,-1
5671,fefbbi6,-1
5672,fefc1tv,-1
5673,fefcwmv,-1
5674,fefd660,5
5675,fefe9ip,-1
5676,feff54d,-1
5677,feffmlo,-1
5678,feffvu8,-1
5679,fefg4pr,-1
5680,fefgcuc,-1
5681,fefgw45,-1
5682,fefh3zn,-1
5683,fefirra,-1
5684,fefiw1w,-1
5685,fefj0za,-1
5686,fefj2ia,-1
5687,fefj9up,-1
5688,fefje3e,-1
5689,fefjfhe,-1
5690,fefk7oh,-1
5691,fefka3v,-1
5692,fefkwac,-1
5693,fefl2eg,-1
5694,fefln8z,-1
5695,feflreu,-1
5696,feflvzn,-1
5697,fefm5p3,-1
5698,fefm8mq,-1
5699,fefmmpl,-1
5700,fefn8lc,4
5701,fefon9s,-1
5702,fefqm6z,-1
5703,fefqno7,-1
5704,fefqzxr,-1
5705,fefqzxs,-1
5706,fefr4qn,-1
5707,fefra0m,-1
5708,fefrl76,-1
5709,fefrm57,-1
5710,fefrn5i,-1
5711,fefrul4,-1
5712,fefrvyp,-1
5713,fefrx7e,-1
5714,fefs3q9,-1
5715,fefsaq9,-1
5716,fefsn5o,-1
5717,feft37o,-1
5718,feftgty,-1
5719,feftjqk,-1
5720,fefuft4,-1
5721,fefup1o,-1
5722,fefva2g,-1
5723,fefvg83,-1
5724,fefvneu,-1
5725,fefw3v0,-1
5726,fefxk85,-1
5727,fefz0tj,-1
5728,feg00y0,-1
5729,feg0m5u,-1
5730,feg0nuw,-1
5731,feg0p6y,-1
5732,feg0qa7,-1
5733,feg0wca,-1
5734,feg1a6p,-1
5735,feg1cda,-1
5736,feg1pvo,-1
5737,feg4ilb,-1
5738,feg4kwm,-1
5739,feg5cas,-1
5740,feg5gjw,-1
5741,feg5rkq,-1
5742,feg5zdc,-1
5743,feg61hb,-1
5744,feg6cou,-1
5745,feg793l,-1
5746,fegb7n4,-1
5747,fegba2w,-1
5748,fegbakv,-1
5749,fegbqt1,-1
5750,fegergl,-1
5751,fegfb4q,-1
5752,fegfokb,-1
5753,fegftyd,-1
5754,fegg7qy,-1
5755,feggcox,-1
5756,feggw98,-1
5757,feghb8n,-1
5758,feghh8e,-1
5759,feghhax,-1
5760,feghodw,-1
5761,feghrl2,-1
5762,fegi184,-1
5763,fegi1jc,-1
5764,fegie8f,-1
5765,fegij1r,-1
5766,fegiq5j,-1
5767,fegjhrm,-1
5768,fegjouv,-1
5769,fegjtzn,-1
5770,fegkatd,-1
5771,fegm4rv,-1
5772,fego93y,-1
5773,fegp5m4,-1
5774,fegqlsb,-1
5775,fegqq96,-1
5776,fegqtfw,-1
5777,fegsoli,1
5778,fegu8ae,-1
5779,fegve3j,-1
5780,fegvj5p,3
5781,fegvk6t,-1
5782,fegvk9u,-1
5783,fegvsym,-1
5784,fegvwwo,-1
5785,fegwaab,-1
5786,fegwan4,-1
5787,fegwbf5,-1
5788,fegwd9l,-1
5789,fegwfrr,-1
5790,fegwkfx,-1
5791,fegwsio,-1
5792,fegww71,-1
5793,fegxlqf,1
5794,fegxw57,-1
5795,fegyfir,-1
5796,fegytqu,-1
5797,fegywxj,-1
5798,fegz8ub,-1
5799,fegzcvs,-1
5800,fegzghq,-1
5801,fegzi3k,-1
5802,fegzkfb,-1
5803,feh04se,-1
5804,feh09bh,-1
5805,feh14y7,-1
5806,feh16a9,-1
5807,feh1fm5,-1
5808,feh1n0n,-1
5809,feh1nlq,-1
5810,feh2ctn,-1
5811,feh2e8s,-1
5812,feh2h6u,-1
5813,feh2hjy,-1
5814,feh2ib8,-1
5815,feh3yn6,-1
5816,feh5fdd,-1
5817,feh5n3l,-1
5818,feh5swh,-1
5819,feh62vl,-1
5820,feh6es4,-1
5821,feh7e3z,-1
5822,feh8jhl,-1
5823,feh8oi5,-1
5824,fehauas,-1
5825,fehb20y,-1
5826,fehc1cw,-1
5827,fehcscj,-1
5828,fehcz1r,-1
5829,fehf8d6,-1
5830,fehm04c,-1
5831,fehnre1,-1
5832,feho0z1,-1
5833,fehondw,-1
5834,fehpjgc,-1
5835,fehq7p4,-1
5836,fehqiv7,-1
5837,fehqle8,-1
5838,fehqwo8,5
5839,fehr66a,0
5840,feht31v,-1
5841,fehtdfs,-1
5842,fehu01y,2
5843,fehufxw,-1
5844,fehumhl,-1
5845,fehv777,-1
5846,fehvbzn,-1
5847,fehvz1i,-1
5848,fehwesl,-1
5849,fehwu86,-1
5850,fehzu12,-1
5851,fei07kj,-1
5852,fei0fjr,-1
5853,fei1vmr,-1
5854,fei2dku,-1
5855,fei2k3d,-1
5856,fei2ra7,-1
5857,fei3wcs,-1
5858,fei5aga,4
5859,fei7pl5,1
5860,fei7slf,-1
5861,fei7ula,-1
5862,fei7wug,-1
5863,fei83fd,-1
5864,fei8qyb,0
5865,fei98w6,-1
